-2.206049700471105022e-03,-2.790559898527975591e-01
-4.890695225591960718e-04,-7.907704230335818041e-01
6.839110031940808963e-04,1.810931220387494545e+00
1.395575615472010407e-03,-2.728730077401708698e-01
-1.949660267010271727e-03,2.288445671140745041e+00
-4.562337495262255437e-04,2.605309905359322720e+00
-1.017366341818244299e-03,6.686749774428026039e-02
-2.606792509298007984e-03,-7.592146235862577974e-01
7.592541985540149233e-04,4.228315877280758306e-03
1.827915865635309795e-03,1.412632198018354268e+00
-1.075252918358781014e-03,-5.795274091538732408e-01
-2.909757288077182130e-03,-3.499863059697091994e-02
-6.113162398568480196e-04,-1.378595865780428975e-01
7.974804891371768765e-04,-3.660182056975700426e-01
-2.112268130630872917e-03,2.978418476307659102e+00
4.332123811304591440e-03,-9.307444133379966233e-01
2.856938466484540396e-04,1.025583978950405983e+00
-7.262827618896083382e-04,-4.764099414203574745e-01
-2.814846905466874844e-03,1.905746527462261142e+00
-3.302020669666256929e-04,3.200614168861588116e+00
2.189513998358466780e-03,-9.437461171981739172e-01
3.085519795601886564e-03,1.692226959329242320e+01
4.580592301837001223e-03,-4.723308835426249797e-01
8.270846742295589679e-03,2.600453602894866378e+00
9.983838840848038854e-04,5.692163765136079023e-01
-3.602193859291070869e-04,-4.988124316458004692e-01
-6.180939767936190210e-03,5.108585704099775221e-02
9.454763278178229076e-04,-2.339976784341970539e-01
-3.606019780524624338e-03,-6.350513554062193755e-01
4.043859593353353989e-04,1.474646101528724884e-01
-1.331328460381442933e-03,-8.219583063601628714e-01
-3.044353144602635498e-03,-2.745677322481972493e-01
2.522823407862684482e-04,5.137894340084476319e+00
1.108684719706621311e-03,6.215685985484649123e-01
3.062353310951476670e-03,-8.229378492773888887e-01
-5.442857333641437558e-04,-7.184341540233678547e-01
-2.666336278070838110e-03,1.226559922161590599e+01
1.412827142864264219e-03,-7.480100606333571767e-01
-3.680623920652423709e-03,1.686474706419038938e+01
5.044120390691892060e-03,-9.129366985422606717e-01
3.855060318365010784e-04,-9.707307249676195848e-01
-3.978030609246472303e-03,4.213548320636729905e+00
3.936673354575932759e-03,8.826060797358875609e-01
-4.775778795632325486e-04,1.048563323828655669e+01
3.737753502016997326e-03,1.854853687588564171e+00
9.991690312903449365e-04,-8.608137894376862720e-01
1.068741560207051922e-04,2.324066048382288641e-01
-2.368475941850739638e-04,-7.155121201179005519e-01
6.423007773864063867e-04,5.958607139980657941e+00
-2.013787151133030091e-03,-7.019068449192518155e-01
-1.336697339889818953e-03,-9.239043614062670828e-01
-1.351776044951031024e-03,-2.988888318888096030e-01
3.327037300851006137e-03,1.651622482629642974e+01
-2.909896938649980582e-03,1.945915829843724909e+00
2.213762104477007102e-03,-3.213038871911476635e-01
-1.773474645967679393e-04,-8.562239044540672639e-01
-8.121267309352531161e-04,1.992485371430646746e+00
1.822046781085898993e-03,-5.291838533682717838e-01
-2.721971427115657625e-03,9.418493869545527253e-02
-4.199342650802903544e-04,5.932085356820697708e-01
-9.748872632884929149e-04,9.699720690337063633e-01
-2.126967166634537176e-04,-4.165063305930248871e-01
1.325659142410832774e-03,-7.119195016780036633e-01
-4.560756236493039573e-03,2.575487757670083511e+01
-6.996027275838792277e-04,-1.840483452232704042e-01
1.226879741864540883e-03,-4.714592768161029457e-01
2.103508371475338798e-03,-5.436798920795208323e-01
-2.084564217974763361e-03,2.029055898419475923e-01
1.743522073644933855e-03,-1.106556760297446318e-01
-1.650910345163648972e-03,-7.655859117902136246e-01
1.719315939771071198e-03,2.168481015244790200e+00
1.215929630645943161e-03,7.378943625297789133e-01
5.577277342642613127e-04,1.029647420172908039e-03
-2.958675874846026805e-03,2.853719263041673004e-01
-1.538516053696743855e-03,-9.063637830962746333e-01
-1.211729192633479411e-03,2.090017312909523639e+01
1.043876687877023793e-03,-4.435000335198626131e-01
3.263033495504413795e-03,2.329812278610583764e-01
6.194785559007257546e-04,9.732416786253677010e-01
4.340767253651616896e-04,-9.696465409971311011e-01
4.955032099343485534e-04,8.588954130159971001e+00
-3.337509901131966578e-03,1.273240908826628548e+00
-1.235994066908307587e-04,-8.222316211455971136e-01
-1.143670650703596073e-04,-2.092009188706612233e-01
1.234433526496489476e-03,8.092905670203416613e-02
-1.043740403769176546e-03,-1.330181357061993863e-01
-1.261129005888306166e-04,1.912055791615699718e+00
4.178303546050204259e-04,-6.991696433535440347e-01
-4.268010784405179515e-04,4.782360028601939916e+01
-2.245339537589689620e-03,-9.669366870789865009e-01
1.682427501649415812e-03,1.781780850449085296e+00
1.709285574891925355e-03,-8.349239064521709608e-01
1.910869022669369139e-03,5.289337679181581819e+00
1.331246432044552383e-03,-7.590356587176694259e-01
-4.152240466681286248e-03,1.425933620239602639e+01
1.209715225361340579e-03,-5.086600508015229893e-01
6.275312096519249094e-04,-8.199996951287404912e-01
9.892795996772449536e-04,2.386973309898839268e+00
6.660446517205763448e-04,-8.649991872892849598e-02
5.164650067115709921e-04,4.012864931800551593e-01
-3.501215456326188438e-05,1.995788007085180782e-01
4.711454021666369773e-04,-7.091825970837342119e-01
6.783278409085124723e-04,9.278127054724233380e-02
-2.198998614459283553e-03,-6.447734641002136335e-01
-8.371581007608317089e-04,3.130334885680381873e+00
1.090297876080487940e-03,3.960962198471744133e-01
2.019374852271853781e-03,-4.179639299854641665e-01
1.249482386016191181e-04,-2.617595959804067118e-01
-3.563980079520835567e-04,2.952441690968756305e+00
3.100960937718992561e-03,2.320527499136878363e-02
4.713567284113398493e-04,-8.838527753152379818e-01
-2.955847441179624679e-03,5.272215593240774822e+00
1.679667980974773340e-03,4.866228648293157155e-01
2.528832375382452833e-04,-3.344310264767950680e-01
4.402800599827662374e-04,3.051722197287215499e-01
-3.854020734463456735e-03,-5.954816190202741888e-01
1.958525325415121305e-04,-5.913090962815534812e-01
1.911540237596316791e-04,1.657700056591820126e-01
3.098367858010052313e-04,1.814285244604375347e+00
4.578039479762594129e-03,7.370618796381841475e-01
-2.182911796074235664e-03,-6.373878550810410104e-01
-1.106359170393373358e-03,8.728160991998056284e-01
-8.573330393301488916e-04,-6.592925441618849858e-01
1.241589910450659282e-03,2.029784302658517170e+00
4.616874896526742145e-04,8.772884656201934694e-02
2.233512327967713314e-03,-5.606790386488371553e-02
4.383390442655255362e-03,5.745958281867054041e+00
3.316800445037686781e-03,-6.138332904673290402e-01
-6.014947455617359901e-04,-4.286353094899861826e-01
-1.428789175607886059e-03,-1.442034590128464695e-02
-1.606361331901955299e-03,5.572740158713699321e-01
-9.769033867613680436e-04,-1.983798091692141885e-01
2.129854804677748081e-03,1.975194491588296575e-01
-1.012013248088775030e-04,-5.293626944504128407e-01
-2.072850221740882813e-03,-3.837469776898454893e-02
1.713281780765614579e-03,3.883832493470920966e+00
-6.802424081956895538e-04,-8.152602384130809288e-01
2.975791408001378976e-03,5.560776421089081989e-01
-1.990091297543856129e-03,-2.810719645205119258e-02
-3.069390488407091835e-05,-6.295031661512323629e-01
-1.228045211129131847e-03,2.406617288766274232e+00
-6.340450878435398068e-04,3.685023800094500701e-01
1.936814431979573016e-03,-8.776502575167961506e-01
-1.375797997022801126e-03,3.600235790186695484e-01
7.084292813312255714e-04,3.005955181230623996e+00
-1.534245424571448364e-03,-1.767680389093044813e-01
1.261450797745232834e-03,2.270873404798637196e+00
-2.257434766020463210e-03,3.543416059733891510e-01
-1.677759487371193825e-04,-8.874603036858355054e-01
-2.139807430756491321e-03,3.360128097131831026e+00
3.553011740602313000e-03,-1.545379899852196426e-01
3.398916201706715656e-03,2.033265540183402553e+00
4.354428979850103430e-03,2.683562975527097882e-01
5.362068430293725346e-03,9.163379820621523342e-01
1.865346480620058006e-02,1.186137936826867412e+00
1.069849303244705410e-04,-6.618378950365578772e-01
-1.896470235333489439e-04,-4.050694738609676993e-01
-4.355967778592323078e-03,-4.391465985835928953e-01
1.711015406475858589e-03,-3.345024933986008864e-01
-2.075013289409571079e-03,8.610725236178088382e-01
3.568626462064368628e-03,1.322486727660066030e+00
8.494377378148464802e-03,-1.640503802591840865e-01
4.222343123699137668e-03,-1.161317331353120819e-01
1.973455902770183523e-03,1.566163829980334654e+00
-1.237484393826667741e-03,-4.665372577889282391e-01
-9.296970927631219989e-03,-5.557684563097816666e-01
-4.068809130932292081e-04,-6.472141847693069217e-02
-6.850764373556150061e-03,-2.122740740639130486e-01
1.090267709818902239e-02,1.622482302637963114e+00
-1.457318840132019490e-03,-6.760089670050223321e-01
-7.486222598968695447e-04,-3.603963166549450370e-01
-1.483628793859887622e-03,1.076870659855594825e+00
-1.689024575727836623e-03,-5.747257132775122068e-01
2.401777896009261917e-03,-1.705136986963676493e-01
2.432142194698725009e-03,-1.321183727523393137e-01
-5.076312463733572734e-03,2.502035715433926555e+00
2.714726480089981863e-03,-7.706381921859437600e-01
3.010452345975526706e-03,4.685720735284367500e+00
3.941293880168465248e-03,-7.198824618739639858e-01
-3.373130427090157302e-03,5.378650676576886447e+00
-5.039296928405002582e-03,-2.056720389511316749e-01
2.242113704885975115e-03,-7.466176526689094484e-01
-1.524304905843021883e-04,1.057007741871579115e-01
-7.576372333683203519e-04,-3.130721849492635878e-01
3.625485957547437514e-03,6.781213336138867120e+00
-4.205206743308215721e-03,-9.893691286102520577e-01
-1.084946858246203967e-03,1.292977652315207848e+01
-5.983286013300945997e-05,-3.884731121001879783e-01
2.029150102689721274e-03,1.212709283100251945e+00
-3.290739370253858162e-04,7.804313400456529548e-01
1.023079734329791941e-03,-8.546705567162117267e-01
2.143670212316068149e-02,1.240822651618296959e+02
-1.590633249346267092e-03,-5.498692610928473945e-01
-1.386528920985458622e-02,-9.557173110244046033e-01
-9.904702005600681414e-04,3.624928875465081579e-01
-2.270205582658075833e-03,-2.190468909945973153e-01
-8.516327955265440069e-04,-5.814077172214568989e-01
-1.844091667504043101e-03,3.361493263773640550e+00
-5.340575567696717076e-04,-9.590119385264620488e-01
-3.308089436432204563e-04,1.459373867965391192e+01
4.482190033015519617e-03,1.325319118365654525e+00
-2.860327934404389115e-03,-5.121654699292211843e-01
-5.850320458743992445e-03,2.413821582208681704e+00
-4.494972065334073077e-03,-6.216143911209563999e-01
5.199550855237447533e-03,-3.013696141148292651e-01
2.773789972746033383e-04,2.413262597158188250e+00
1.097093283201396518e-03,-5.234854333581705488e-01
-1.519955569981509391e-03,4.163266804506625673e-01
-1.072955317027684706e-03,1.440027551865331601e-01
1.909992283229579660e-03,-7.166429440905626169e-01
-4.631920359152039146e-03,7.845490847633181941e-01
-1.840018596528111968e-03,3.764093825234686719e-01
-1.896905236281176211e-03,-8.732118759306888300e-01
-2.230277649594431650e-04,4.950259923608001933e-01
-4.450932265434570374e-04,3.280940073224833053e+00
-1.610477521336257283e-03,-9.429258288958938250e-01
5.072746130172984744e-03,1.264666193620127110e+01
4.445748842869637926e-04,-2.114757858222518216e-01
1.716595520721539902e-03,1.183536960165149310e+00
6.204543979917940925e-03,-5.153659281999796171e-01
-2.940959547143151033e-03,-7.951320208200467476e-01
6.197351762383069900e-04,3.515804261471284775e-01
8.647295296805954535e-04,-3.337517224046484543e-01
2.013820944078185894e-04,-1.981714945906843661e-01
-6.560435800268238056e-04,1.042059920716787991e+00
1.458506311643345934e-03,8.324474539088274838e+00
-3.669611706174812343e-03,-8.516492180887498264e-01
-4.896737851534954493e-03,3.732387324899007819e+00
1.952569251417845663e-03,2.205887734956130664e-01
-1.645566934371433306e-03,-7.153671662157913280e-01
1.844723859782770523e-03,2.329604509443302884e+00
-2.500462002762873434e-03,-9.039716092681664428e-01
4.380992603115732055e-03,-1.008584829626725798e-01
-3.977029079072860220e-03,1.300765448440597183e+01
1.050707800842051037e-02,-6.630468959613583513e-01
-4.890281138552126598e-04,3.617991509001869388e-01
6.135574209517166179e-03,-2.973288375330164768e-01
-1.071438432548555428e-03,-2.523166755417368123e-01
-1.566294972340469673e-04,-6.152537352726361597e-02
8.985192082520534812e-04,-8.132594020797219159e-01
-7.691562374610712120e-04,1.226581133726654560e+00
-4.340596974834150853e-04,-4.668588648927455287e-01
-6.907020377271577520e-03,2.285216886245998502e+00
-3.135523683258913293e-03,4.405377708489930377e+00
5.887609491447194816e-03,-9.249780589546174880e-01
-3.615019076537338231e-03,-8.994662865308797883e-01
1.846259910218827011e-03,8.156036021011386694e+00
-1.125253350598431684e-03,-5.162846007557973793e-02
-9.706174405853983589e-04,3.136540943729575481e+00
4.602547034276391856e-03,-3.898387873860525432e-01
1.227905919610354935e-03,-5.767248509035906023e-01
4.910425378010461204e-04,8.020280388224727552e-01
1.620080678126317340e-03,-7.396203039330048190e-01
8.677166044946932723e-04,1.031627220379785115e+01
-5.375126760115640415e-05,-1.002726065691144641e-01
-1.887594320243896756e-03,-2.195055373756281680e-01
1.236305978735495253e-03,1.241582089159260827e+00
-1.334629528110662289e-04,-9.848184410859280036e-02
7.709250033798035941e-04,-9.855124045682956968e-01
2.093261415362312593e-03,1.136968022216557159e+02
-3.889876238953975107e-03,-7.693989440952365699e-01
2.793667621195116291e-03,-8.204689620411563800e-01
-3.330328273228144557e-03,2.727966897673790747e+00
-1.152856233376612803e-03,2.042221719845896122e-01
4.717966446747568496e-04,-5.596789068821643731e-01
-4.279275842693134701e-04,4.018835452356553373e-01
3.608701123710328189e-03,-3.429906147767715074e-01
1.263860670481716051e-03,2.648066932674131291e+00
3.136098301440188056e-04,-7.712122895739839112e-01
4.389263293805763808e-04,2.841038226845799652e+00
6.766632569870741814e-04,-5.938540647831258568e-01
2.088666168481943724e-05,3.788102672495054613e+00
-7.087913930638783857e-04,-7.201328022125409456e-01
-3.073673577605543763e-05,3.557803390578579417e-01
1.606854413927640002e-03,8.417720713091426887e+00
1.175426440437544974e-03,-9.797167037526213207e-01
-2.090762513192598142e-03,2.258060156989628364e+00
-2.535161089673458514e-04,3.376968072879834359e+00
2.820890095899281080e-03,2.116467411514775687e+00
9.306351483274949768e-05,-8.059807583813798360e-01
-4.035293925201499741e-04,1.473992828794514209e-01
-7.558184860251261844e-04,5.671864195556148847e-01
-2.758452095190934124e-04,2.113062660091828138e-01
2.122855369162028952e-04,-7.359865305578671135e-01
4.825430459244104108e-05,-1.090133910082548147e-01
-3.266341774204819149e-04,3.688762370926589540e+00
1.016642547612406269e-03,-7.117872032682435179e-01
-6.478504036372771929e-04,2.705363494785176570e+00
-1.997882591136540629e-03,-5.960968715637168236e-01
-5.908756151812151426e-04,-6.786447187609104259e-02
-6.246719124753632090e-04,8.392122602344238846e-02
5.966364749888220138e-03,1.057901087503356985e+00
-1.680704667232861722e-03,-7.935684872788507649e-01
-2.078613202899335342e-03,5.493714441418663164e+00
2.370200452207539034e-03,-3.036298779254554825e-01
5.404407749895522375e-04,-3.413629159166919891e-01
-5.199543493741781881e-03,4.037733207175287498e-01
1.071447835891803070e-04,-8.111805104722200621e-01
-8.434323941163857649e-04,1.413392928223864864e+00
-2.114738716447646556e-03,-9.711964617398111121e-02
-2.075347280985317855e-05,-9.062342093330602033e-01
-1.948858028585393745e-03,6.005062793220173489e+01
-2.513540823903820474e-03,-3.829112533505151239e-01
-1.783639305151748546e-03,-4.366976866961577164e-01
2.263969935409154005e-03,-5.790331980625489372e-01
-1.627251338618082273e-03,2.541692804052464005e+00
1.306040333333013817e-03,-7.933532469074469073e-01
7.291155528957958933e-04,9.055763829577125404e-03
3.649890170356679970e-03,3.761760636009687797e-01
1.255303722367842828e-04,1.223759877062491119e+00
-2.602081212296640349e-03,6.540456115072097731e-02
1.348012312661744363e-03,1.393197550687825137e+00
-3.137136942400145772e-03,-6.884540560500939099e-01
-2.140547564819104867e-04,-7.393559074955934340e-01
-5.382736429536971040e-03,1.300092774744132740e+01
2.799937110875434874e-03,-6.646800586177884496e-01
-3.462972265335039022e-03,1.033031306150265172e+00
2.439258799732716820e-03,-3.563407152299821745e-01
-1.913414407312975449e-03,-2.534655550929885148e-01
-1.945601581616954179e-03,7.907734727706924316e-01
2.034054022956139577e-03,5.775361874191617950e-01
-4.898664258055950363e-04,-5.464940300311320609e-01
4.619967117255130949e-03,-6.686091924840780187e-01
